
IN_RELOCATION_TRIP,IN_EXTERNAL_OPS,AT_MILES_REPAIR,DEPLOYED_FOR_INTERNAL_USE,IN_REPAIR,USER_IN_RIDE,CAR_SUBSCRIPTION,AT_MILES_VRC,IN_CLAIMS,AT_EXTERNAL_REPAIR,DEPLOYED_FOR_RENTAL,DOWNFITTING,IN_FIELD_REPAIR,AT_MOSTKI_VRC,DOWNFITTED,AT_MOSTKI_BODYSHOP,RETIRED,AT_UPFITTING,PAUSED_BY_USER,IN_LOGISTICS,BOOKED_BY_USER,UPFITTING,IN_OPS,FRAUD
1,VW Polo GP 2022,S,false
2,Tesla Model 3,P,true
3,VW ID.3,S,true
4,Opel Corsa Elegance,S,false
5,Ford Fiesta,S,false
6,VW Crafter Automatic,X,false
7,Mercedes Sprinter,X,false
8,Tesla Model Y,P,true
9,VW ID.4 Pro,M,true
10,SEAT Leon,M,false
11,VW Crafter,X,false
12,Audi A4 Avant,M,false
13,VW Taigo,M,false
14,VW Polo,S,false
15,Audi Q2 S line,M,false
16,Audi Q2,M,false
17,VW T6,L,false
18,Audi A4 S-line,M,false
19,Cupra Born,S,true
20,Ford Transit,L,false
21,Opel Corsa GS,S,false
22,Ford Transit Custom 9 Seater,P,false
23,Audi A3,M,false
24,Opel Vivaro,L,false
25,Fake XL Test Sprinter,L,false

4088,B-MI 5779,14,10,53.5674171,10.0207634,1706087116000
5300,B-MI 7789,7,10,53.5654068,10.0212154,1706087116000
6637,B-MI 9374,12,10,53.57045,10.0196228,1706087116000
9841,B-MM 8706,12,10,53.5707664,10.0198889,1706087116000
18747,B-BM 5895,15,10,53.5707664,10.0201921,1706087116000
10076,B-MS 3896,12,10,53.5461655,9.913886,1706213310000
11552,WI-D 5228E,3,10,53.56167,10.0163984,1706087116000
23930,WI-MI 1628,18,10,53.5654373,10.0231667,1706087116000
20626,B-BM 8202E,19,10,53.5660973,10.0240021,1706087116000
24153,WI-MI 2010,1,10,53.5607262,10.0133772,1706087116000
5500,B-MI 7395,10,10,53.5722733,10.0193357,1706087116000
8048,B-MI 2789,1,10,53.56102,10.0173988,1706087116000
18842,B-BM 5083E,19,10,53.5699043,10.0236425,1706087116000
6581,B-MI 9152,12,10,53.5632668,10.02348,1706087116000
11498,B-MS 7013,7,10,53.56271,10.0228939,1706087116000
8278,B-MM 4374,12,10,53.5598564,10.0144663,1706087116000
4422,B-MI 6259,14,10,53.56395,10.0249891,1706087116000
24599,WI-MI 2509,1,10,53.57269,10.0217533,1706087116000
10865,B-MS 1453,12,10,53.5604019,10.0198469,1706087116000
25358,WI-MI 3116,1,10,53.55979,10.0098534,1706087116000
20219,B-BM 7915,12,10,53.5667,10.0009661,1706087116000
3654,B-MI 5169,12,10,53.574234,10.0097876,1706087116000
3637,B-MI 5159,12,10,53.5664864,10.0008087,1706087116000
20213,B-BM 7243E,3,10,53.56736,10.0007057,1706087116000
18919,B-BM 5943,16,10,53.5672531,10.000535,1706087116000
23911,WI-MI 1705,1,10,53.56979,10.0003557,1706087116000
10475,B-MS 5117,12,10,53.56347,10.0265894,1706087116000
19469,B-BM 6856E,3,10,53.5628738,10.0268116,1706087116000
6390,B-MI 9014,12,10,48.18709,11.5927858,1706087116000
18526,B-BM 5564,12,10,48.12814,11.607996,1706087116000
24785,WI-MI 2390,12,10,48.0794678,11.6455278,1706087116000
21778,B-BM 8241E,19,10,53.56673,10.0397491,1706087116000
19425,B-BM 7496,7,10,53.5665855,10.0394239,1706087116000
4303,B-MI 5975,14,10,53.566082,10.0388575,1706087116000
16422,B-BM 3046,1,10,53.5659027,10.0384989,1706087116000
24563,WI-MI 2486,1,10,53.56919,10.0405464,1706087116000
1737,B-MI 5411,11,10,53.56644,10.0450134,1706087116000
23313,WI-MI1099,1,10,53.56411,10.0400553,1706087116000
5953,B-MI 7530,12,10,53.5636559,10.03856,1706087116000
22724,B-BM 8413E,19,10,53.5703926,10.0383329,1706087116000
10287,B-MS 3729,1,10,53.5706635,10.042202,1706087116000
19697,B-BM 6624,1,10,53.5706863,10.0444365,1706087116000
18697,B-BM 4897E,3,10,53.5637131,10.0357714,1706087116000
11031,B-MS 6039,7,10,53.5657158,10.0481987,1706087116000
14008,B-MS 7092,16,10,53.56181,10.036149,1706087116000
15634,B-BM 2348,20,10,53.5617676,10.0361738,1706087116000
10635,B-MS 4856,7,10,53.56757,10.0303745,1706087116000
5731,B-MI 8029,7,10,53.567276,10.0302143,1706087116000
7419,B-MI 2570,12,10,53.56118,10.0354633,1706087116000
23589,WI-MI 1625,18,10,53.5736237,10.0401726,1706087116000
11507,B-MS 7032,7,10,53.56123,10.0310383,1706087116000
5026,B-MI 6583,10,10,53.5649261,10.0542784,1706087116000
9074,B-MM 7395,12,10,53.5599442,10.0488138,1706087116000
20297,B-BM 8226E,3,10,53.57414,10.0484829,1706087116000
13830,B-MY 1495E,8,10,53.5599442,10.0320845,1706087116000
20062,B-BM 6971E,3,10,53.560482,10.0300236,1706087116000
19329,B-BM 6361,1,10,53.56011,10.0510969,1706087116000
17085,B-BM 3799,1,5,52.443993,13.455764,1706087117000
23187,WI-MI 1153,1,10,53.551548,10.0413713,1706087117000
11117,B-MS 6432,7,10,53.5542564,10.0421486,1706087118000
9521,B-MI 7496,5,10,53.5524979,10.0371609,1706087118000
24823,WI-MI 2780,1,10,53.55384,10.0357389,1706087118000
22901,B-MI 3698,12,10,53.55249,10.035121,1706087118000
20755,B-BM 7284E,3,10,53.55372,10.0355892,1706087118000
20171,B-BM 6895E,3,10,53.55377,10.03561,1706087118000
20119,B-BM 7101E,19,10,53.553875,10.03555,1706087118000
25035,WI-MI 2890,1,10,53.55529,10.0440073,1706087118000
24227,WI-MI 1961,1,10,53.5558853,10.03891,1706087118000
10386,B-MS 4278,12,10,53.5559425,10.0390444,1706087118000
25273,WI-MI 3058,1,10,53.5558853,10.0384607,1706087118000
8163,B-MM 5234,1,10,53.5512848,10.0330648,1706087118000
3963,B-MI 5252,12,10,53.5505371,10.04809,1706087118000
4238,B-MI 5893,14,10,53.54755,10.0367737,1706087118000
4865,B-MI 7143,14,10,53.5584564,10.04108,1706087118000
7657,B-MI 9293,1,10,53.55285,10.0305586,1706087118000
4087,B-MI 5775,14,10,53.54689,10.0362339,1706087118000
18373,B-BM 4822E,19,10,53.5579262,10.0454807,1706087118000
6131,B-MI 2387,7,10,53.5461426,10.0389681,1706087118000
23742,WI-MI 1438,1,10,53.5562019,10.0320282,1706087118000
24148,WI-MI 1922,1,10,53.5553131,10.0514135,1706087118000
5784,B-MI 8038,7,10,53.5479,10.029788,1706087118000
13630,B-MS 6026,7,10,53.54628,10.0496616,1706087118000
4572,B-MI 6474,14,10,53.5584145,10.03176,1706087118000
24354,WI-MI 2135,12,10,53.555378,10.0276394,1706087118000
19803,B-BM 7094E,3,10,53.5490227,10.0278215,1706087118000
20618,B-BM 8551E,3,10,53.5592842,10.0503855,1706087118000
23993,WI-MI 1554,18,10,53.55962,10.0312777,1706087118000
7018,B-MI 4260,12,10,53.5593033,10.0300026,1706087118000
19678,B-BM 6781E,3,10,53.5592537,10.0297041,1706087118000
13926,B-MY 1459E,8,10,52.558815,13.4126034,1706087118000
8138,B-MM 4453,1,10,53.56561,10.06709,1706087118000
18437,B-BM 4756E,3,10,53.5652428,10.0662384,1706087118000
21936,B-ML 3475,1,10,53.5691643,10.0694971,1706087118000
24415,WI-MI 2291,1,10,53.56915,10.070755,1706087118000
24591,WI-MI 2506,1,10,53.5679855,10.0625429,1706087118000
14384,B-MY 1740E,8,10,53.56783,10.073247,1706087118000
6152,B-MI 2993,7,10,53.5678864,10.0733557,1706087118000
21204,B-BM 8577E,19,10,53.5638,10.0703936,1706087118000
21795,B-ML 3175,15,10,53.56835,10.0732727,1706087118000
7720,B-MI 9817,1,10,53.5661278,10.074914,1706087118000
24685,WI-MI 2287,1,10,53.5717621,10.0691328,1706087118000
19096,B-BM 6735E,3,10,53.5673332,10.05919,1706087118000
23179,WI-MI 1035,18,10,53.5703773,10.0747042,1706087118000
24587,WI-MI 2428,1,10,53.5723534,10.0665016,1706087118000
23588,WI-MI 1636,18,10,53.5643234,10.07593,1706087118000
1793,B-MI 7021,17,10,53.5690079,10.0780125,1706087118000
20298,B-BM 7217E,3,10,53.56828,10.05688,1706087118000
22807,B-MI 3673,12,10,53.57365,10.0715332,1706087118000
24070,WI-MI 1953,1,10,53.5660973,10.0800762,1706087118000
3472,B-MI 4723,12,10,53.56561,10.0556364,1706087118000
5567,B-MI 7376,10,10,53.5692368,10.055789,1706087118000
11317,B-MS 6859,16,10,53.56922,10.0554934,1706087118000
18308,B-BM 4583E,3,10,53.56919,10.0554714,1706087118000
5076,B-MI 6745,14,10,53.5606766,10.0593805,1706087118000
21540,B-BM 8308E,19,10,53.5649071,10.0543051,1706087118000
4213,B-MI 6078,14,10,53.571022,10.0802565,1706087118000
9801,B-MM 8431,16,10,53.5710945,10.055295,1706087118000
21431,B-BM 8312E,19,10,53.56222,10.0559139,1706087118000
19141,B-BM 6729E,3,10,53.56181,10.0560951,1706087118000
12501,WI-D 5871E,3,10,53.5742531,10.0597267,1706087118000
18568,B-BM 4940E,3,10,53.5739746,10.080122,1706087118000
5810,B-MI 8074,7,10,53.5527267,10.0677671,1706087119000
8197,B-MM 4983,12,10,53.55285,10.067564,1706087119000
5290,B-MI 7768,7,10,53.55288,10.0674181,1706087119000
1505,B-MI 2174,11,10,53.5511322,10.0671692,1706087119000
5489,B-MI 7811,7,10,53.55106,10.0672216,1706087119000
2099,B-MI 7566,14,10,53.5552254,10.069602,1706087119000
23769,WI-MI 1653,18,10,53.5555077,10.0686283,1706087119000
5947,B-MI 8178,7,10,53.5511131,10.0759192,1706087119000
24838,WI-MI 2763,1,10,53.5506668,10.0768633,1706087119000
7710,B-MI 9769,1,10,53.5491447,10.0782595,1706087119000
19719,B-BM 7087E,3,10,53.554184,10.0799532,1706087119000
23036,B-MI 4062,1,10,53.55415,10.0801249,1706087119000
14444,B-MS 7875,7,10,53.55957,10.0628643,1706087119000
20429,B-BM 8206E,19,10,53.54978,10.0552759,1706087119000
9725,B-MI 8482,12,10,53.5498047,10.0551367,1706087119000
18379,B-BM 4745E,3,10,53.5571136,10.056839,1706087119000
6883,B-MI 2320,12,10,53.55004,10.0990238,1706087120000
5529,B-MI 7847,7,10,53.55132,10.08793,1706087120000
19055,B-BM 6755E,3,10,53.55267,10.0859194,1706087120000
13593,B-MS 9654E,3,10,53.5519447,10.104619,1706087120000
19168,B-BM 6715E,3,10,53.5531235,10.0847111,1706087120000
19657,B-BM 6648,1,10,53.55848,10.09586,1706087120000
14446,B-MS 7885,7,10,53.55257,10.10523,1706087120000
8399,B-MM 5523,1,10,53.5463943,10.0919409,1706087120000
4234,B-MI 5875,14,10,53.54592,10.0967932,1706087120000
6958,B-MI 9722E,2,10,53.5508156,10.0841112,1706087120000
3133,B-MI 4136,6,10,53.5504875,10.0842371,1706087120000
25343,WI-MI 3083,1,10,53.5531425,10.0831871,1706087120000
7782,B-MI 9934,16,10,53.5494461,10.0839872,1706087120000
5789,B-MI 8036,7,10,53.55585,10.1059761,1706087120000
22005,B-BM 8708E,3,10,53.5472565,10.0853462,1706087120000
6169,B-MI 3065,7,10,53.559082,10.1015654,1706087120000
7711,B-MI 9780,1,10,53.5506935,10.1079,1706087120000
19422,B-BM 6846E,3,10,53.5451431,10.089077,1706087120000
22356,B-BM 8772E,3,10,53.5455322,10.0871277,1706087120000
5978,B-MI 7551,12,10,53.54533,10.0866032,1706087120000
17319,B-BM 4534E,19,10,53.5564461,10.0820532,1706087120000
6174,B-MI 4880,7,10,53.55965,10.1057472,1706087120000
25034,WI-MI 2898,1,10,53.57491,10.1362743,1706087121000
7968,B-MM 3756,12,10,53.59301,9.966949,1706087130000
18613,B-BM 4795E,3,10,53.5931473,9.966962,1706087130000
4384,B-MI 6194,14,10,53.591,9.967904,1706087130000
11603,B-MS 8836,1,10,53.5909348,9.967762,1706087130000
4969,B-MI 6581,14,10,53.5909348,9.967829,1706087130000
23621,WI-MI 1326,1,10,53.5937843,9.969434,1706087130000
24691,WI-MI 2234,1,10,53.5904121,9.967684,1706087130000
20312,B-BM 7343E,19,10,53.59108,9.969482,1706087130000
6061,B-MI 2257,7,10,53.5937843,9.969811,1706087130000
25399,WI-MI 3437,1,10,53.5931244,9.970383,1706087130000
13598,B-MS 9670E,3,10,53.5931473,9.970456,1706087130000
18244,B-BM 4591E,3,10,53.5911,9.970006,1706087130000
20358,B-BM 8065E,3,10,53.5953865,9.966455,1706087130000
18846,B-BM 5085E,19,10,53.5957527,9.966341,1706087130000
20416,B-BM 8204E,19,10,53.5913239,9.960824,1706087130000
8049,B-MI 2790,1,10,53.5915527,9.960636,1706087130000
3520,B-MI 4823,12,10,53.589077,9.964331,1706087130000
6414,B-MI 8949,12,10,53.58898,9.962164,1706087130000
5153,B-MI 7443,14,10,53.59566,9.972708,1706087130000
18701,B-BM 4972E,19,10,53.586216,9.978827,1706087130000
20432,B-BM 7172E,3,10,53.5837,9.978662,1706087130000
19903,B-BM 7017E,3,10,53.5852776,9.983363,1706087130000
3605,B-MI 4995,12,10,53.5842934,9.983643,1706087130000
18736,B-BM 5101E,19,10,53.5848465,9.984172,1706087130000
21416,B-BM 8667E,3,10,53.58427,9.984776,1706087130000
10944,B-MS 5826,12,10,53.58277,9.983502,1706087130000
7792,B-MI 9893,16,10,53.5851173,9.985484,1706087130000
23285,WI-MI 1192,1,10,53.5832672,9.984456,1706087130000
23831,WI-MI 1691,1,10,53.5822258,9.977355,1706087130000
19457,B-BM 6530,15,10,53.5829353,9.984103,1706087130000
7932,B-MM 3896,12,10,53.58199,9.98241,1706087130000
4440,B-MI 6373,14,10,53.5819435,9.982273,1706087130000
9894,B-MM 8619,12,10,53.5823555,9.983673,1706087130000
22686,B-BM 8422E,19,10,53.5830879,9.984893,1706087130000
19828,B-BM 7050E,3,10,53.5822029,9.983431,1706087130000
22317,B-BM 8449E,19,10,53.5818863,9.982827,1706087130000
18553,B-BM 4991E,19,10,53.58833,9.975964,1706087130000
9727,B-MI 8478,12,10,53.58618,9.973313,1706087130000
7569,B-MI 2715,12,10,53.5828133,9.973766,1706087130000
19648,B-BM 6811E,3,10,53.588665,9.975035,1706087130000
18110,B-BM 5412,16,10,53.58842,9.974536,1706087130000
10390,B-MS 4378,12,10,53.5884781,9.97459,1706087130000
24323,WI-MI 2247,1,10,53.58811,9.973923,1706087130000
13806,B-MS 9795,1,10,53.582798,9.986465,1706087130000
7546,B-MI 2777,12,10,53.5831871,9.993357,1706087131000
6222,B-MI 1336,7,10,53.58545,9.987693,1706087131000
4036,B-MI 5804,12,10,53.582016,9.991455,1706087131000
12789,B-MS 9331,1,10,53.58624,9.987752,1706087131000
20823,B-BM 8611E,3,10,53.58707,9.988219,1706087131000
18724,B-BM 4887E,3,10,53.58631,9.987164,1706087131000
21326,B-BM 9918,12,10,53.585434,9.99999,1706087131000
7695,B-MI 9791,1,10,53.5856934,9.98669,1706087131000
3158,B-MI 4469,6,10,53.5823822,9.998972,1706087131000
8774,B-MM 6641,12,10,53.5815849,9.989018,1706087131000
8188,B-MM 5178,12,10,53.5779457,9.979845,1706087131000
21760,B-BM 4079E,3,10,53.59576,10.1397057,1706087121000
17534,B-BM 4237,1,10,53.5998459,10.1564884,1706087121000
5959,B-MI 8327,12,10,53.5953865,10.1393929,1706087121000
22781,B-BM 8393E,19,10,53.59533,10.139369,1706087121000
21854,B-ML 2884,1,10,53.5952721,10.1393528,1706087121000
5780,B-MI 8034,7,10,53.60108,10.1545362,1706087121000
23583,WI-MI 1321,1,10,53.6011467,10.1543894,1706087121000
5670,B-MI 1269,7,10,53.6022224,10.1450033,1706087121000
19671,B-BM 6628,1,10,53.6030846,10.1510448,1706087121000
8186,B-MM 5156,12,10,53.6030922,10.151885,1706087121000
19909,B-BM 7014E,3,10,53.6028481,10.1535187,1706087121000
11783,B-MS 6682,7,10,53.602562,10.1428823,1706087121000
4904,B-MI 7113,14,10,53.60022,10.1382027,1706087121000
19046,B-BM 6748E,3,10,53.60048,10.1376772,1706087121000
10342,B-MS 4316,12,10,53.6023827,10.13939,1706087121000
10756,B-MS 5675,16,10,53.591774,10.1356831,1706087121000
19502,B-BM 6531,15,10,53.5835533,10.1228085,1706087121000
25018,WI-MI 2888,1,10,53.5837746,10.1236687,1706087121000
8250,B-MM 4896,12,10,53.5839348,10.1262074,1706087121000
15763,B-BM 2389,16,10,53.5841,10.1259356,1706087121000
20239,B-BM 7231E,3,10,53.5803566,10.1275768,1706087121000
23504,WI-MI 1620,18,10,53.5802422,10.1275606,1706087121000
8997,B-MM 6659,16,10,53.5840263,10.1265945,1706087121000
8630,B-MM 6353,12,10,53.5828934,10.12781,1706087121000
1508,B-MI 2028,11,10,53.5803566,10.1279192,1706087121000
9059,B-MM 7420,12,10,53.57995,10.1277475,1706087121000
5020,B-MI 6776,10,10,53.5830231,10.12794,1706087121000
10381,B-MS 4653,7,10,53.582592,10.1154194,1706087121000
5957,B-MI 8203,7,10,53.5798836,10.1280727,1706087121000
5165,B-MI 7174,14,10,53.5858154,10.1226892,1706087121000
14695,B-MS 8675,7,10,53.5864754,10.122366,1706087121000
20881,B-BM 9502,1,10,53.5866852,10.1224394,1706087121000
18377,B-BM 4736E,3,10,53.5787125,10.129221,1706087121000
23590,WI-MI 1634,18,10,53.5777245,10.1279764,1706087121000
14129,B-MS 7556,7,10,53.58504,10.1287889,1706087121000
10259,B-MS 2855,1,10,53.58502,10.1149282,1706087121000
22135,B-BM 8732E,3,10,53.5776443,10.12822,1706087121000
18936,B-BM 5159E,3,10,53.585083,10.12892,1706087121000
6112,B-MI 2390,12,10,53.5774155,10.1279135,1706087121000
23510,B-MI 6083,1,10,53.5866547,10.1260939,1706087121000
24946,WI-MI 2817,1,10,53.585865,10.1281958,1706087121000
13669,B-MS 8995,7,10,53.5784035,10.1127329,1706087121000
11447,B-MS 6742,1,10,53.57811,10.1118345,1706087121000
10102,B-MS 1468,12,10,53.5778465,10.111434,1706087121000
12259,B-BM 3766,7,10,53.58415,10.1103086,1706087121000
25169,WI-MI 3091,1,10,53.5777245,10.1112986,1706087121000
14329,B-MS 7839,7,10,53.58794,10.1294165,1706087121000
20418,B-BM 8216E,19,10,53.58772,10.1139708,1706087121000
22274,B-MI 3664,1,10,53.5778465,10.1335058,1706087121000
14725,B-MS 8299,7,10,53.5774078,10.13491,1706087121000
7734,B-MI 9849,1,10,53.5751152,10.1108618,1706087121000
4494,B-MI 6375,14,10,53.5743561,10.1122665,1706087121000
25631,WI-MI 3589,1,10,53.57465,10.1099224,1706087121000
5023,B-MI 6766,10,10,53.5374832,10.0233955,1706087122000
4984,B-MI 6580,14,10,53.53571,10.0240765,1706087122000
5295,B-MI 7773,7,10,53.5358543,10.0241814,1706087122000
25204,WI-MI 3042,1,10,53.53566,10.0241642,1706087122000
24113,WI-MI 2022,1,10,53.53566,10.02437,1706087122000
20452,B-BM 7174E,3,10,53.5412827,10.0040855,1706087122000
13298,WI-D 5113E,3,10,53.5444832,10.0144691,1706087122000
21551,B-BM 8650E,3,10,53.5446854,10.0152864,1706087122000
24889,WI-MI 2704,1,10,53.5416031,10.0035973,1706087122000
4469,B-MI 6396,14,10,53.5426674,10.0042152,1706087122000
23452,WI-MI 1351,1,10,53.54278,10.0042744,1706087122000
19638,B-BM 1724,1,10,53.54501,10.0097818,1706087122000
20272,B-BM 7242E,3,10,53.54289,10.0033884,1706087122000
12891,WI-D 4115E,3,10,53.542984,10.0033827,1706087122000
20576,B-BM 8564E,3,10,53.5444679,10.021636,1706087122000
20456,B-BM 8210E,19,10,53.5449066,10.0217228,1706087122000
25451,WI-MI 3438,1,10,53.5449448,10.02208,1706087122000
18211,B-BM 4621E,3,10,53.545002,10.0222254,1706087122000
10250,B-MS 3998,16,10,53.53689,10.041007,1706087122000
7556,B-MI 2662,12,10,53.5355873,10.041852,1706087122000
19237,B-BM 5210E,3,10,53.53548,10.040576,1706087122000
10275,B-MS 4764,1,10,53.5351563,10.0420952,1706087122000
19695,B-BM 5204E,3,10,53.5347748,10.0417213,1706087122000
20383,B-BM 7189E,3,10,53.5376053,10.0350971,1706087122000
8766,B-MM 6143,12,10,53.5352,10.0336246,1706087122000
18742,B-BM 5833,1,10,53.53275,10.0390053,1706087122000
5414,B-MI 7917,7,10,53.5337334,10.03488,1706087122000
3167,B-MI 4401,6,10,53.5323563,10.0407276,1706087122000
13601,B-MS 9673E,3,10,53.5322762,10.0399895,1706087122000
24878,WI-MI 2771,1,10,53.5312653,10.0412989,1706087122000
19049,B-BM 6747E,3,10,53.5440254,10.0348091,1706087122000
4513,B-MI 6421,14,10,53.5438576,10.0304585,1706087122000
7445,B-MI 2572,12,10,53.5436859,10.0300655,1706087122000
7038,B-MI 4685,12,10,53.5441,10.0302439,1706087122000
7938,B-MM 3814,12,10,53.5430031,10.0283957,1706087122000
4551,B-MI 6437,14,10,53.5430565,10.02822,1706087122000
25288,WI-MI 3472,1,10,53.5446053,10.0285463,1706087122000
9614,B-MI 3287,1,10,53.5447578,10.028161,1706087122000
10581,B-MS 4918,7,10,53.5233574,10.0187016,1706087123000
14449,B-MS 7892,7,10,53.5210762,10.0099611,1706087123000
197,B-MI 1514,11,10,53.52548,10.0169725,1706087123000
8088,B-MM 1628,1,10,53.5258446,10.0197449,1706087123000
22515,B-ML 4074,15,10,53.52466,10.0245342,1706087123000
9728,B-MI 8493,12,10,53.5204659,10.0033369,1706087123000
9081,B-MM 7432,12,10,53.52452,10.0256376,1706087123000
11762,WI-D 5064E,3,10,53.5244141,10.02631,1706087123000
24417,WI-MI 2292,1,10,53.52394,10.0265408,1706087123000
19201,B-BM 6190,15,10,53.5255051,10.0260477,1706087123000
20759,B-BM 7292E,3,10,53.5259781,10.0262337,1706087123000
3682,B-MI 5334,12,10,53.5265465,10.0263758,1706087123000
11316,B-MS 6895,16,10,53.5269775,10.0272083,1706087123000
3866,B-MI 5668,12,10,53.5265121,10.0287418,1706087123000
20413,B-BM 8182E,19,10,53.52771,10.029398,1706087123000
19715,B-BM 6780E,3,10,53.57116,9.845586,1706087124000
19167,B-BM 6708E,3,10,53.5715675,9.845388,1706087124000
25198,WI-MI 3049,1,10,53.57098,9.846633,1706087124000
10106,B-MS 1783,12,10,53.5721664,9.845263,1706087124000
4454,B-MI 6379,14,10,53.5715981,9.842209,1706087124000
24891,WI-MI 2807,1,10,53.5715675,9.84199,1706087124000
5626,B-MI 7964,7,10,53.5691338,9.840067,1706087124000
19052,B-BM 6752E,3,10,53.571003,9.839364,1706087124000
1637,B-MI 1773,11,10,53.5674171,9.843434,1706087124000
13094,B-MS 9285,14,10,53.57255,9.849852,1706087124000
20074,B-BM 6933E,3,10,53.5740967,9.846674,1706087124000
7280,B-MI 8760,12,10,53.5740242,9.847589,1706087124000
14573,B-MY 1837E,8,10,53.57399,9.847946,1706087124000
19804,B-BM 7657,1,10,53.5738449,9.848852,1706087124000
10432,B-MS 4541,12,10,53.5691,9.851194,1706087124000
25230,WI-MI 3133,1,10,53.5737457,9.849542,1706087124000
9008,B-MM 7294,1,5,52.472916,13.366337,1706087124000
6546,B-MI 9169,12,10,53.57142,9.853642,1706087124000
5346,B-MI 7696,7,10,53.57241,9.863056,1706087124000
17247,B-BM 3946,16,10,53.56988,9.85243,1706087124000
19949,B-BM 6994E,3,10,53.56887,9.852968,1706087124000
5133,B-MI 7193,14,10,53.5687981,9.853011,1706087124000
21113,B-BM 8364E,19,10,53.56919,9.852387,1706087124000
20826,B-BM 8614E,3,10,53.5678558,9.853884,1706087124000
8739,B-MS 9725,12,10,53.5678558,9.853868,1706087124000
18917,B-BM 5849,1,10,53.57264,9.863525,1706087124000
8076,B-MI 2492,1,10,53.56993,9.864488,1706087124000
22112,B-BM 8517E,19,10,53.5731926,9.851386,1706087124000
13695,B-MS 9437,16,10,53.5670662,9.863837,1706087124000
20637,B-BM 7356E,3,10,53.5640144,9.842494,1706087125000
18637,B-BM 4904E,3,10,53.5621758,9.842484,1706087125000
23889,WI-MI 1617,18,10,53.56184,9.843195,1706087125000
9654,B-MI 8455,12,10,53.5655365,9.840582,1706087125000
25022,WI-MI 2924,1,10,53.56057,9.847917,1706087125000
7362,B-MI 9577,12,10,53.56031,9.84779,1706087125000
21709,B-BM 438E,3,10,53.55967,9.848216,1706087125000
14572,B-MY 1824E,8,10,53.56118,9.851089,1706087125000
19813,B-BM 7076E,3,10,53.5640221,9.85715,1706087126000
9695,B-MM 2170,12,10,53.5642166,9.857738,1706087126000
20162,B-BM 7347E,19,10,53.564045,9.857115,1706087126000
21518,B-ML 3037,1,10,53.56429,9.857969,1706087126000
6534,B-MI 9179,12,10,53.564476,9.857549,1706087126000
5074,B-MI 6786,14,10,53.5644379,9.857238,1706087126000
5825,B-MI 8299E,3,10,53.5638657,9.854666,1706087126000
18816,B-BM 5025E,3,10,53.5654869,9.854104,1706087126000
24324,WI-MI 2191,1,10,53.5624123,9.852816,1706087126000
24181,WI-MI 2102,12,10,53.56573,9.853976,1706087126000
7545,B-MI 2770,12,10,53.56578,9.8539,1706087126000
4567,B-MI 6350,14,10,53.56517,9.853057,1706087126000
21486,B-BM 8657E,3,10,53.56008,9.855723,1706087126000
23400,WI-MI 1050,18,10,53.56521,9.852914,1706087126000
23156,B-MI 4068,1,10,53.5636063,9.851711,1706087126000
6663,B-MI 9319,12,10,53.560173,9.853333,1706087126000
24598,WI-MI 2496,1,10,53.5655746,9.864736,1706087126000
3405,B-MI 5476E,3,10,53.5705566,9.870448,1706087126000
23645,WI-MI 1387,1,10,53.57027,9.873948,1706087126000
10688,B-MS 5794,12,10,53.5712166,9.868542,1706087126000
20165,B-BM 7132E,19,10,53.5727463,9.872301,1706087126000
21643,B-BM 8276E,19,10,53.5690575,9.868581,1706087126000
14378,B-MS 7858,7,10,53.5730972,9.86951,1706087126000
19991,B-BM 7016E,3,10,53.569416,9.875898,1706087126000
24596,WI-MI 2451,1,10,53.56941,9.876003,1706087126000
18901,B-BM 5176E,3,10,53.5694237,9.876047,1706087126000
15112,B-BM 1276,13,10,53.57139,9.87687,1706087126000
19106,B-BM 6134,15,10,53.56841,9.867589,1706087126000
20152,B-BM 6886E,3,10,53.5720634,9.866575,1706087126000
25172,WI-MI 3166,1,10,53.5729828,9.87653,1706087126000
25097,WI-MI 2967,1,10,53.56722,9.874753,1706087126000
19336,B-BM 6861E,3,10,53.5738754,9.875353,1706087126000
5966,B-MI 8328,12,10,53.57019,9.864947,1706087126000
18991,B-BM 5140E,3,10,53.5677261,9.866507,1706087126000
8795,B-MM 6613,12,10,53.5669937,9.866492,1706087126000
4766,B-MI 7036,14,10,53.5704842,9.886323,1706087127000
20811,B-BM 8138E,19,10,53.5699463,9.887315,1706087127000
18346,B-BM 4830E,19,10,53.5706863,9.88208,1706087127000
21624,B-BM 8643E,3,10,53.57229,9.883767,1706087127000
11707,B-MS 8892,1,10,53.57057,9.888385,1706087127000
